what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386337916518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386337933122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386337934915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386338017399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386338024095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386338082169
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386338082420
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1386338083249
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1386338083249
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1386338083249
stopped,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1386338084204
stopped,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1386338084204
stopped,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1386338084204
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1386338084204
