what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386329650933
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386329660516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329661599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329737910
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1386329744870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1386329748051
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386329748076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329762198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329767014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329769447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329797960
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386329801078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329807913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386329947442
